in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04405907_5/img_b05_c-5_classic_series_bench-2012_samsung_40_uhd_smart_tv_2011_2015_gray.jpg,n02828884_4,n04405907_5,flexible,0.751654,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_10/img_dp_33_b_2013__vray_ydp_103_r_2012__vray_2000-3_gray.png,random,flexible,n02828884_4,n04405907_5,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_39/92.jpg,Experiments/experiment_39/93.jpg,Experiments/experiment_39/94.jpg,Experiments/experiment_39/95.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.8467999999522817],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_10/img_chair_eames_plastic_armchair_ydp_103_r_2012__vray_2010_gray.jpg,n03001627_9,n03928116_10,flexible,0.745205,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_10/img_chair_eames_plastic_armchair_ydp_103_r_2012__vray_2010-3_gray.png,foreground,same as foreground,n03001627_9,n02828884_3,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_39/96.jpg,Experiments/experiment_39/97.jpg,Experiments/experiment_39/98.jpg,Experiments/experiment_39/99.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7870999999046262],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-18/img_b04_wood_metal_park_bench_cgaxis_models_48_26_vray_composite_2000_gray.jpg,n02828884_3,n02933112_-18,flexible,0.736628,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-18/img_b04_wood_metal_park_bench_cgaxis_models_48_26_vray_composite_2000-3_gray.png,foreground,same as foreground,n02828884_3,n02933112_-18,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,left,Experiments/experiment_39/100.jpg,Experiments/experiment_39/101.jpg,Experiments/experiment_39/102.jpg,Experiments/experiment_39/103.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.5981000000238055],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_3/img_stylized_tv_b05_ccm_contemporary_bed_max2013_2014_gray.jpg,n04405907_8,n02818832_3,fixed,0.76007,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n03928116_4/img_ydp_103_r_2012__vray_dp_33_b_2013__vray_2015-3_gray.png,random,flexible,n04405907_8,n02818832_3,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,left,Experiments/experiment_39/104.jpg,Experiments/experiment_39/105.jpg,Experiments/experiment_39/106.jpg,Experiments/experiment_39/107.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""right""]",[0.7461000000239437],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n03928116_0/img_cr-96_bench_b02_piano_2006_gray.jpg,n02828884_9,n03928116_0,fixed,0.738923,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n03928116_0/img_cr-96_bench_b02_piano_2006-3_gray.png,foreground,same as foreground,n02828884_9,n03928116_0,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_39/108.jpg,Experiments/experiment_39/109.jpg,Experiments/experiment_39/110.jpg,Experiments/experiment_39/111.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.6727999999523036],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_9/img_dp_33_b_2013__vray_vray_004_2013_gray.jpg,n03928116_4,n04405907_9,fixed,0.756235,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_9/img_dp_33_b_2013__vray_vray_004_2013-3_gray.png,foreground,same as foreground,n03928116_4,n04379243_8,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,left,Experiments/experiment_39/112.jpg,Experiments/experiment_39/113.jpg,Experiments/experiment_39/114.jpg,Experiments/experiment_39/115.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7620000000000573],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2014_gray.jpg,n02818832_3,n02883344_0,flexible,0.708312,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2014-3_gray.png,foreground,same as foreground,n02818832_3,n02883344_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,right,Experiments/experiment_39/116.jpg,Experiments/experiment_39/117.jpg,Experiments/experiment_39/118.jpg,Experiments/experiment_39/119.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.656299999952239],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03928116_0/img_chair_billiani_doll_b02_piano_2003_gray.jpg,n03001627_8,n03928116_0,flexible,0.716377,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03928116_0/img_chair_billiani_doll_b02_piano_2003-3_gray.png,foreground,same as foreground,n03001627_8,n02933112_-18,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_39/120.jpg,Experiments/experiment_39/121.jpg,Experiments/experiment_39/122.jpg,Experiments/experiment_39/123.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.9213999999760745],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2011_gray.jpg,n04256520_9,n04379243_0,flexible,0.790077,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04405907_9/img_samsung_40_uhd_smart_tv_2011_vray_004_2004-3_gray.png,random,flexible,n04256520_9,n04379243_0,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_39/124.jpg,Experiments/experiment_39/125.jpg,Experiments/experiment_39/126.jpg,Experiments/experiment_39/127.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.6321000000237973],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_9/img_club_house_italia_nautilus_sofa_vray_004_2007_gray.jpg,n04256520_4,n04405907_9,flexible,0.708075,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_9/img_club_house_italia_nautilus_sofa_vray_004_2007-3_gray.png,foreground,same as foreground,n04256520_4,n04405907_9,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,right,Experiments/experiment_39/128.jpg,Experiments/experiment_39/129.jpg,Experiments/experiment_39/130.jpg,Experiments/experiment_39/131.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7794999999999845],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n03928116_0/img_cr-96_bench_b02_piano_2013_gray.jpg,n02828884_9,n03928116_0,fixed,0.705521,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02828884_3/img_chair_eames_plastic_armchair_b04_wood_metal_park_bench_2001-3_gray.png,random,fixed,n02828884_9,n03928116_0,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_39/132.jpg,Experiments/experiment_39/133.jpg,Experiments/experiment_39/134.jpg,Experiments/experiment_39/135.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""right""]",[0.8644000000954293],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n03928116_10/img_club_house_italia_nautilus_sofa_ydp_103_r_2012__vray_2000_gray.jpg,n04256520_4,n03928116_10,fixed,0.70298,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n03928116_10/img_club_house_italia_nautilus_sofa_ydp_103_r_2012__vray_2000-3_gray.png,foreground,same as foreground,n04256520_4,n03928116_10,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_39/136.jpg,Experiments/experiment_39/137.jpg,Experiments/experiment_39/138.jpg,Experiments/experiment_39/139.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""left""]",[0.5066000000238091],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04379243_0/img_stylized_tv_17th_c._monastery_dining_table_2010_2013_gray.jpg,n04405907_8,n04379243_0,fixed,0.701466,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04379243_0/img_stylized_tv_17th_c._monastery_dining_table_2010_2013-3_gray.png,foreground,same as foreground,n04405907_8,n04256520_4,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,right,Experiments/experiment_39/140.jpg,Experiments/experiment_39/141.jpg,Experiments/experiment_39/142.jpg,Experiments/experiment_39/143.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.619700000047601],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_9/img_napoleon_iii_sofa_vray_004_2005_gray.jpg,n04256520_9,n04405907_9,fixed,0.732074,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_9/img_napoleon_iii_sofa_vray_004_2005-3_gray.png,foreground,same as foreground,n04256520_9,n04379243_-7,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,right,Experiments/experiment_39/144.jpg,Experiments/experiment_39/145.jpg,Experiments/experiment_39/146.jpg,Experiments/experiment_39/147.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.6683999999761454],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_5/img_napoleon_iii_sofa_samsung_40_uhd_smart_tv_2011_2015_gray.jpg,n04256520_9,n04405907_5,fixed,0.758129,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_0/img_chair_eames_plastic_armchair_b03_box_2013-3_gray.png,random,flexible,n04256520_9,n04379243_0,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,right,Experiments/experiment_39/148.jpg,Experiments/experiment_39/149.jpg,Experiments/experiment_39/150.jpg,Experiments/experiment_39/151.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.677799999952299],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_4/img_cr-96_bench_club_house_italia_nautilus_sofa_2014_gray.jpg,n02828884_9,n04256520_4,fixed,0.746053,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_-7/img_b04_wood_metal_park_bench_quatre_dining_table_2010-3_gray.png,random,flexible,n02828884_9,n04256520_4,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_39/152.jpg,Experiments/experiment_39/153.jpg,Experiments/experiment_39/154.jpg,Experiments/experiment_39/155.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""left""]",[0.8392999999523454],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_-7/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_quatre_dining_table_2010_gray.jpg,n02818832_0,n04379243_-7,flexible,0.705563,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03928116_10/img_stylized_tv_ydp_103_r_2012__vray_2011-3_gray.png,random,fixed,n02818832_0,n04379243_-7,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_39/156.jpg,Experiments/experiment_39/157.jpg,Experiments/experiment_39/158.jpg,Experiments/experiment_39/159.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7373999999762191],True,right,1.0,0.0,39.0,39.0,39.0,1.0,1.5062,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_-1/img_napoleon_iii_sofa_woven_box_2015_gray.jpg,n04256520_9,n02883344_-1,fixed,0.736173,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_9/img_meridiani_belmondo_bench_sofa_bed01_blue_2015-3_gray.png,random,flexible,n04256520_9,n02818832_3,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_39/160.jpg,Experiments/experiment_39/161.jpg,Experiments/experiment_39/162.jpg,Experiments/experiment_39/163.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7226000000238173],False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_3/img_sink_base_white_wood_b05_ccm_contemporary_bed_max2013_2002_gray.jpg,n02933112_-2,n02818832_3,flexible,0.71781,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04379243_8/img_glass_table_glass_table_2001-3_gray.png,random,fixed,n02933112_-2,n03001627_9,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_39/164.jpg,Experiments/experiment_39/165.jpg,Experiments/experiment_39/166.jpg,Experiments/experiment_39/167.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.5375000000000227],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2003_gray.jpg,n04256520_5,n04405907_9,fixed,0.88719,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2003-3_gray.png,foreground,same as foreground,n04256520_5,n04405907_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_39/168.jpg,Experiments/experiment_39/169.jpg,Experiments/experiment_39/170.jpg,Experiments/experiment_39/171.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.6328999999761891],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2011_gray.jpg,n04256520_5,n02883344_15,fixed,0.866971,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2011-3_gray.png,foreground,same as foreground,n04256520_5,n02883344_-1,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,right,Experiments/experiment_39/172.jpg,Experiments/experiment_39/173.jpg,Experiments/experiment_39/174.jpg,Experiments/experiment_39/175.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7725000000000364],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_3/img_bed01_blue_b04_wood_metal_park_bench_2012_gray.jpg,n02818832_9,n02828884_3,flexible,0.711728,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_3/img_bed01_blue_b04_wood_metal_park_bench_2012-3_gray.png,foreground,same as foreground,n02818832_9,n04379243_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,left,Experiments/experiment_39/176.jpg,Experiments/experiment_39/177.jpg,Experiments/experiment_39/178.jpg,Experiments/experiment_39/179.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.6408999999762273],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n04405907_8/img_chair_billiani_doll_stylized_tv_2005_gray.jpg,n03001627_8,n04405907_8,fixed,0.84495,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n02818832_0/img_b05_db_apps_tech_06_13_composite_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2010-3_gray.png,random,flexible,n03001627_8,n03928116_10,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,right,Experiments/experiment_39/180.jpg,Experiments/experiment_39/181.jpg,Experiments/experiment_39/182.jpg,Experiments/experiment_39/183.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""right""]",[0.6702999999523627],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_4/img_glass_table_dp_33_b_2013__vray_2012_gray.jpg,n04379243_8,n03928116_4,flexible,0.75452,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02933112_-2/img_buffet_sink_base_white_wood_2013-3_gray.png,random,fixed,n04379243_8,n03928116_4,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,left,Experiments/experiment_39/184.jpg,Experiments/experiment_39/185.jpg,Experiments/experiment_39/186.jpg,Experiments/experiment_39/187.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7082000000476683],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_-18/img_vray_004_cgaxis_models_48_26_vray_composite_2001_gray.jpg,n04405907_9,n02933112_-18,fixed,0.706751,n02933112_-18,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_-18/img_vray_004_cgaxis_models_48_26_vray_composite_2001-3_gray.png,foreground,same as foreground,n04405907_9,n02828884_3,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_39/188.jpg,Experiments/experiment_39/189.jpg,Experiments/experiment_39/190.jpg,Experiments/experiment_39/191.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.6516999999283826],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2005_gray.jpg,n04405907_9,n02933112_4,fixed,0.777795,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02818832_3/img_glass_table_b05_ccm_contemporary_bed_max2013_2010-3_gray.png,random,fixed,n04405907_9,n04379243_8,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,left,Experiments/experiment_39/192.jpg,Experiments/experiment_39/193.jpg,Experiments/experiment_39/194.jpg,Experiments/experiment_39/195.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7264999999999873],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
