in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_10/img_dp_33_b_2013__vray_ydp_103_r_2012__vray_2010_gray.jpg,n03928116_4,n03928116_10,flexible,0.873987,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02818832_9/img_b03_box_bed01_blue_2009-3_gray.png,random,fixed,n03928116_4,n03001627_-2,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_37/996.jpg,Experiments/experiment_37/997.jpg,Experiments/experiment_37/998.jpg,Experiments/experiment_37/999.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""left""]",[1.4887000000003354],False,,0.0,0.0,49.0,49.0,49.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_9/img_meridiani_belmondo_bench_sofa_bed01_blue_2009_gray.jpg,n04256520_5,n02818832_9,flexible,0.865923,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n02818832_0/img_b05_db_apps_tech_06_13_composite_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2015-3_gray.png,random,fixed,n04256520_5,n02818832_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,left,Experiments/experiment_37/1000.jpg,Experiments/experiment_37/1001.jpg,Experiments/experiment_37/1002.jpg,Experiments/experiment_37/1003.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.7894000000003416],False,,0.0,0.0,50.0,50.0,50.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_9/img_b04_wood_metal_park_bench_vray_004_2010_gray.jpg,n02828884_3,n04405907_9,fixed,0.70461,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n03928116_4/img_ydp_103_r_2012__vray_dp_33_b_2013__vray_2005-3_gray.png,random,fixed,n02828884_3,n04405907_9,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,right,Experiments/experiment_37/1004.jpg,Experiments/experiment_37/1005.jpg,Experiments/experiment_37/1006.jpg,Experiments/experiment_37/1007.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[0.7425999999995838],False,,0.0,0.0,51.0,51.0,51.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_0/img_sink_base_white_wood_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2011_gray.jpg,n02933112_-2,n02818832_0,fixed,0.805191,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_0/img_sink_base_white_wood_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2011-3_gray.png,foreground,same as foreground,n02933112_-2,n03001627_9,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,left,Experiments/experiment_37/1008.jpg,Experiments/experiment_37/1009.jpg,Experiments/experiment_37/1010.jpg,Experiments/experiment_37/1011.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[0.8578000000006796],False,,0.0,0.0,52.0,52.0,52.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04256520_5/img_17th_c._monastery_dining_table_2010_meridiani_belmondo_bench_sofa_2010_gray.jpg,n04379243_0,n04256520_5,fixed,0.745141,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04256520_5/img_17th_c._monastery_dining_table_2010_meridiani_belmondo_bench_sofa_2010-3_gray.png,foreground,same as foreground,n04379243_0,n02818832_3,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_37/1012.jpg,Experiments/experiment_37/1013.jpg,Experiments/experiment_37/1014.jpg,Experiments/experiment_37/1015.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.1095000000000255],False,,0.0,0.0,53.0,53.0,53.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02933112_4/img_chair_billiani_doll_buffet_2012_gray.jpg,n03001627_8,n02933112_4,fixed,0.725287,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02933112_-2/img_cr-96_bench_sink_base_white_wood_2015-3_gray.png,random,flexible,n03001627_8,n04405907_8,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_37/1016.jpg,Experiments/experiment_37/1017.jpg,Experiments/experiment_37/1018.jpg,Experiments/experiment_37/1019.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.1200999999996384],False,,0.0,0.0,54.0,54.0,54.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04405907_9/img_b03_box_vray_004_2006_gray.jpg,n02883344_0,n04405907_9,fixed,0.706874,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04405907_9/img_b03_box_vray_004_2006-3_gray.png,foreground,same as foreground,n02883344_0,n02818832_3,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_37/1020.jpg,Experiments/experiment_37/1021.jpg,Experiments/experiment_37/1022.jpg,Experiments/experiment_37/1023.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""left""]",[2.14220000000023],True,right,1.0,0.0,55.0,55.0,55.0,1.0,0.6682,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04256520_9/img_dp_33_b_2013__vray_napoleon_iii_sofa_2015_gray.jpg,n03928116_4,n04256520_9,fixed,0.820404,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_0/img_b04_wood_metal_park_bench_b02_piano_2007-3_gray.png,random,flexible,n03928116_4,n02933112_4,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,right,Experiments/experiment_37/1024.jpg,Experiments/experiment_37/1025.jpg,Experiments/experiment_37/1026.jpg,Experiments/experiment_37/1027.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[1.2757000000001426],False,,0.0,0.0,56.0,56.0,56.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02883344_-1/img_b05_c-5_classic_series_bench-2012_woven_box_2005_gray.jpg,n02828884_4,n02883344_-1,flexible,0.756605,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_0/img_b04_wood_metal_park_bench_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2008-3_gray.png,random,fixed,n02828884_4,n02818832_0,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,right,Experiments/experiment_37/1028.jpg,Experiments/experiment_37/1029.jpg,Experiments/experiment_37/1030.jpg,Experiments/experiment_37/1031.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""left""]",[1.441000000000031],False,,0.0,0.0,57.0,57.0,57.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_-1/img_chair_eames_plastic_armchair_woven_box_2000_gray.jpg,n03001627_9,n02883344_-1,fixed,0.735003,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04379243_8/img_b05_c-5_classic_series_bench-2012_glass_table_2006-3_gray.png,random,flexible,n03001627_9,n02828884_4,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,right,Experiments/experiment_37/1032.jpg,Experiments/experiment_37/1033.jpg,Experiments/experiment_37/1034.jpg,Experiments/experiment_37/1035.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[0.9488000000005741],False,,0.0,0.0,58.0,58.0,58.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_-1/img_meridiani_belmondo_bench_sofa_woven_box_2014_gray.jpg,n04256520_5,n02883344_-1,fixed,0.706435,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_0/img_stylized_tv_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2002-3_gray.png,random,fixed,n04256520_5,n02883344_-1,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_37/1036.jpg,Experiments/experiment_37/1037.jpg,Experiments/experiment_37/1038.jpg,Experiments/experiment_37/1039.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.1714999999999236],False,,0.0,0.0,59.0,59.0,59.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_3/img_bed01_blue_b04_wood_metal_park_bench_2011_gray.jpg,n02818832_9,n02828884_3,fixed,0.864278,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_3/img_bed01_blue_b04_wood_metal_park_bench_2011-3_gray.png,foreground,same as foreground,n02818832_9,n02933112_4,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,right,Experiments/experiment_37/1040.jpg,Experiments/experiment_37/1041.jpg,Experiments/experiment_37/1042.jpg,Experiments/experiment_37/1043.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.038000000000011],False,,0.0,0.0,60.0,60.0,60.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_5/img_chair_eames_plastic_armchair_samsung_40_uhd_smart_tv_2011_2005_gray.jpg,n03001627_9,n04405907_5,fixed,0.750296,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_9/img_17th_c._monastery_dining_table_2010_vray_004_2014-3_gray.png,random,flexible,n03001627_9,n04405907_5,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_37/1044.jpg,Experiments/experiment_37/1045.jpg,Experiments/experiment_37/1046.jpg,Experiments/experiment_37/1047.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.4884999999999309],False,,0.0,0.0,61.0,61.0,61.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02883344_-1/img_b05_c-5_classic_series_bench-2012_woven_box_2011_gray.jpg,n02828884_4,n02883344_-1,fixed,0.738505,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_8/img_club_house_italia_nautilus_sofa_stylized_tv_2005-3_gray.png,random,flexible,n02828884_4,n02828884_3,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,right,Experiments/experiment_37/1048.jpg,Experiments/experiment_37/1049.jpg,Experiments/experiment_37/1050.jpg,Experiments/experiment_37/1051.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""left""]",[0.9570999999996275],False,,0.0,0.0,62.0,62.0,62.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_4/img_quatre_dining_table_club_house_italia_nautilus_sofa_2011_gray.jpg,n04379243_-7,n04256520_4,flexible,0.811847,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_4/img_quatre_dining_table_club_house_italia_nautilus_sofa_2011-3_gray.png,foreground,same as foreground,n04379243_-7,n02818832_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,right,Experiments/experiment_37/1052.jpg,Experiments/experiment_37/1053.jpg,Experiments/experiment_37/1054.jpg,Experiments/experiment_37/1055.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.173099999999522],False,,0.0,0.0,63.0,63.0,63.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02818832_9/img_b03_box_bed01_blue_2006_gray.jpg,n02883344_0,n02818832_9,flexible,0.815592,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02818832_9/img_b03_box_bed01_blue_2006-3_gray.png,foreground,same as foreground,n02883344_0,n02818832_0,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,left,Experiments/experiment_37/1056.jpg,Experiments/experiment_37/1057.jpg,Experiments/experiment_37/1058.jpg,Experiments/experiment_37/1059.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.3723999999995158],False,,0.0,0.0,64.0,64.0,64.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04379243_0/img_b05_c-5_classic_series_bench-2012_17th_c._monastery_dining_table_2010_2009_gray.jpg,n02828884_4,n04379243_0,fixed,0.774696,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04379243_0/img_b05_c-5_classic_series_bench-2012_17th_c._monastery_dining_table_2010_2009-3_gray.png,foreground,same as foreground,n02828884_4,n03928116_10,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_37/1060.jpg,Experiments/experiment_37/1061.jpg,Experiments/experiment_37/1062.jpg,Experiments/experiment_37/1063.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.2592000000001917],True,right,1.0,0.0,65.0,65.0,65.0,1.0,0.6919,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02818832_3/img_vray_004_b05_ccm_contemporary_bed_max2013_2007_gray.jpg,n04405907_9,n02818832_3,fixed,0.780011,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02818832_3/img_vray_004_b05_ccm_contemporary_bed_max2013_2007-3_gray.png,foreground,same as foreground,n04405907_9,n04379243_0,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,right,Experiments/experiment_37/1064.jpg,Experiments/experiment_37/1065.jpg,Experiments/experiment_37/1066.jpg,Experiments/experiment_37/1067.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[0.7735000000000127],False,,0.0,0.0,66.0,66.0,66.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2008_gray.jpg,n04256520_9,n04379243_0,fixed,0.796263,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2008-3_gray.png,foreground,same as foreground,n04256520_9,n02828884_4,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,right,Experiments/experiment_37/1068.jpg,Experiments/experiment_37/1069.jpg,Experiments/experiment_37/1070.jpg,Experiments/experiment_37/1071.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[1.3051999999993313],True,right,1.0,0.0,67.0,67.0,67.0,1.0,0.5847,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02933112_-18/img_woven_box_cgaxis_models_48_26_vray_composite_2000_gray.jpg,n02883344_-1,n02933112_-18,flexible,0.794582,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02933112_-2/img_napoleon_iii_sofa_sink_base_white_wood_2010-3_gray.png,random,flexible,n02883344_-1,n04379243_-7,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,right,Experiments/experiment_37/1072.jpg,Experiments/experiment_37/1073.jpg,Experiments/experiment_37/1074.jpg,Experiments/experiment_37/1075.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.1067999999997937],False,,0.0,0.0,68.0,68.0,68.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04256520_4/img_b05_ccm_contemporary_bed_max2013_club_house_italia_nautilus_sofa_2004_gray.jpg,n02818832_3,n04256520_4,flexible,0.759094,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04256520_4/img_b05_ccm_contemporary_bed_max2013_club_house_italia_nautilus_sofa_2004-3_gray.png,foreground,same as foreground,n02818832_3,n04256520_4,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_37/1076.jpg,Experiments/experiment_37/1077.jpg,Experiments/experiment_37/1078.jpg,Experiments/experiment_37/1079.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[1.3890999999996438],True,right,1.0,0.0,69.0,69.0,69.0,1.0,0.5847,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2008_gray.jpg,n04256520_5,n02883344_15,fixed,0.781781,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2008-3_gray.png,foreground,same as foreground,n04256520_5,n02883344_15,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_37/1080.jpg,Experiments/experiment_37/1081.jpg,Experiments/experiment_37/1082.jpg,Experiments/experiment_37/1083.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.3747000000003027],False,,0.0,0.0,70.0,70.0,70.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02818832_9/img_glass_table_bed01_blue_2007_gray.jpg,n04379243_8,n02818832_9,flexible,0.741072,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02818832_9/img_glass_table_bed01_blue_2007-3_gray.png,foreground,same as foreground,n04379243_8,n02933112_4,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,left,Experiments/experiment_37/1084.jpg,Experiments/experiment_37/1085.jpg,Experiments/experiment_37/1086.jpg,Experiments/experiment_37/1087.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[0.8751999999992677],False,,0.0,0.0,71.0,71.0,71.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_0/img_meridiani_belmondo_bench_sofa_b03_box_2015_gray.jpg,n04256520_5,n02883344_0,fixed,0.781254,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_4/img_quatre_dining_table_club_house_italia_nautilus_sofa_2011-3_gray.png,random,flexible,n04256520_5,n02883344_0,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,right,Experiments/experiment_37/1088.jpg,Experiments/experiment_37/1089.jpg,Experiments/experiment_37/1090.jpg,Experiments/experiment_37/1091.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.2223999999994248],False,,0.0,0.0,72.0,72.0,72.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_5/img_club_house_italia_nautilus_sofa_meridiani_belmondo_bench_sofa_2008_gray.jpg,n04256520_4,n04256520_5,fixed,0.858888,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_5/img_club_house_italia_nautilus_sofa_meridiani_belmondo_bench_sofa_2008-3_gray.png,foreground,same as foreground,n04256520_4,n04256520_5,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_37/1092.jpg,Experiments/experiment_37/1093.jpg,Experiments/experiment_37/1094.jpg,Experiments/experiment_37/1095.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.2729999999999109],False,,0.0,0.0,73.0,73.0,73.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2004_gray.jpg,n02818832_3,n02883344_0,fixed,0.763038,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2004-3_gray.png,foreground,same as foreground,n02818832_3,n04405907_8,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_37/1096.jpg,Experiments/experiment_37/1097.jpg,Experiments/experiment_37/1098.jpg,Experiments/experiment_37/1099.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.2915000000000418],False,,0.0,0.0,74.0,74.0,74.0,1.0,,,,,,
