in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02933112_4/img_microwave_box_buffet_2009_gray.jpg,n02883344_15,n02933112_4,flexible,0.853604,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02933112_4/img_microwave_box_buffet_2009-3_gray.png,foreground,same as foreground,n02883344_15,n03001627_-2,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_24/800.jpg,Experiments/experiment_24/801.jpg,Experiments/experiment_24/802.jpg,Experiments/experiment_24/803.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[0.9949999999998909],False,,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04379243_-7/img_cgaxis_models_48_26_vray_composite_quatre_dining_table_2012_gray.jpg,n02933112_-18,n04379243_-7,fixed,0.791799,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_15/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_microwave_box_2009-3_gray.png,random,fixed,n02933112_-18,n03001627_8,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,left,Experiments/experiment_24/804.jpg,Experiments/experiment_24/805.jpg,Experiments/experiment_24/806.jpg,Experiments/experiment_24/807.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.7789999999999964],False,,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n04405907_8/img_chair_billiani_doll_stylized_tv_2006_gray.jpg,n03001627_8,n04405907_8,flexible,0.791454,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n04405907_8/img_chair_billiani_doll_stylized_tv_2006-3_gray.png,foreground,same as foreground,n03001627_8,n03928116_4,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,right,Experiments/experiment_24/808.jpg,Experiments/experiment_24/809.jpg,Experiments/experiment_24/810.jpg,Experiments/experiment_24/811.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.7759999999998399],True,right,1.0,0.0,2.0,2.0,2.0,1.0,1.023,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04256520_9/img_b05_c-5_classic_series_bench-2012_napoleon_iii_sofa_2004_gray.jpg,n02828884_4,n04256520_9,flexible,0.730486,n03001627_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n03001627_8/img_b02_piano_chair_billiani_doll_2014-3_gray.png,random,fixed,n02828884_4,n04256520_9,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_24/812.jpg,Experiments/experiment_24/813.jpg,Experiments/experiment_24/814.jpg,Experiments/experiment_24/815.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[0.8969999999999345],False,,0.0,0.0,3.0,3.0,3.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_5/img_club_house_italia_nautilus_sofa_meridiani_belmondo_bench_sofa_2013_gray.jpg,n04256520_4,n04256520_5,fixed,0.700103,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_5/img_club_house_italia_nautilus_sofa_meridiani_belmondo_bench_sofa_2013-3_gray.png,foreground,same as foreground,n04256520_4,n04256520_5,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_24/816.jpg,Experiments/experiment_24/817.jpg,Experiments/experiment_24/818.jpg,Experiments/experiment_24/819.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.1159999999999854],False,,0.0,0.0,4.0,4.0,4.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02933112_4/img_microwave_box_buffet_2001_gray.jpg,n02883344_15,n02933112_4,flexible,0.840912,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02933112_4/img_microwave_box_buffet_2001-3_gray.png,foreground,same as foreground,n02883344_15,n02933112_-2,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,left,Experiments/experiment_24/820.jpg,Experiments/experiment_24/821.jpg,Experiments/experiment_24/822.jpg,Experiments/experiment_24/823.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.1510000000000673],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02818832_3/img_b02_piano_b05_ccm_contemporary_bed_max2013_2003_gray.jpg,n03928116_0,n02818832_3,fixed,0.779442,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04379243_-7/img_dp_33_b_2013__vray_quatre_dining_table_2003-3_gray.png,random,flexible,n03928116_0,n02818832_3,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,right,Experiments/experiment_24/824.jpg,Experiments/experiment_24/825.jpg,Experiments/experiment_24/826.jpg,Experiments/experiment_24/827.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.9610000000000127],False,,0.0,0.0,6.0,6.0,6.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_8/img_bed01_blue_glass_table_2002_gray.jpg,n02818832_9,n04379243_8,fixed,0.77629,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_8/img_bed01_blue_glass_table_2002-3_gray.png,foreground,same as foreground,n02818832_9,n04379243_8,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,foreground,right,Experiments/experiment_24/828.jpg,Experiments/experiment_24/829.jpg,Experiments/experiment_24/830.jpg,Experiments/experiment_24/831.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.8659999999999854],True,left,1.0,0.0,7.0,7.0,7.0,1.0,1.076,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04405907_8/img_microwave_box_stylized_tv_2005_gray.jpg,n02883344_15,n04405907_8,flexible,0.728719,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04256520_5/img_sink_base_white_wood_meridiani_belmondo_bench_sofa_2015-3_gray.png,random,fixed,n02883344_15,n04405907_9,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,left,Experiments/experiment_24/832.jpg,Experiments/experiment_24/833.jpg,Experiments/experiment_24/834.jpg,Experiments/experiment_24/835.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.7449999999998909],False,,0.0,0.0,8.0,8.0,8.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_8/img_b04_wood_metal_park_bench_glass_table_2009_gray.jpg,n02828884_3,n04379243_8,fixed,0.704279,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04379243_-7/img_cgaxis_models_48_26_vray_composite_quatre_dining_table_2008-3_gray.png,random,flexible,n02828884_3,n03928116_10,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_24/836.jpg,Experiments/experiment_24/837.jpg,Experiments/experiment_24/838.jpg,Experiments/experiment_24/839.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.18100000000004],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_8/img_vray_004_stylized_tv_2010_gray.jpg,n04405907_9,n04405907_8,flexible,0.796836,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_8/img_vray_004_stylized_tv_2010-3_gray.png,foreground,same as foreground,n04405907_9,n04405907_8,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_24/840.jpg,Experiments/experiment_24/841.jpg,Experiments/experiment_24/842.jpg,Experiments/experiment_24/843.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.0260000000000673],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02933112_4/img_microwave_box_buffet_2002_gray.jpg,n02883344_15,n02933112_4,flexible,0.773174,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_5/img_meridiani_belmondo_bench_sofa_samsung_40_uhd_smart_tv_2011_2003-3_gray.png,random,flexible,n02883344_15,n03001627_8,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_24/844.jpg,Experiments/experiment_24/845.jpg,Experiments/experiment_24/846.jpg,Experiments/experiment_24/847.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.0829999999998563],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_8/img_17th_c._monastery_dining_table_2010_stylized_tv_2007_gray.jpg,n04379243_0,n04405907_8,fixed,0.797328,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_8/img_17th_c._monastery_dining_table_2010_stylized_tv_2007-3_gray.png,foreground,same as foreground,n04379243_0,n04405907_8,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,right,Experiments/experiment_24/848.jpg,Experiments/experiment_24/849.jpg,Experiments/experiment_24/850.jpg,Experiments/experiment_24/851.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.8410000000001219],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04405907_9/img_samsung_40_uhd_smart_tv_2011_vray_004_2012_gray.jpg,n04405907_5,n04405907_9,fixed,0.800147,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02828884_3/img_meridiani_belmondo_bench_sofa_b04_wood_metal_park_bench_2015-3_gray.png,random,fixed,n04405907_5,n04379243_8,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,right,Experiments/experiment_24/852.jpg,Experiments/experiment_24/853.jpg,Experiments/experiment_24/854.jpg,Experiments/experiment_24/855.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.8969999999999345],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2009_gray.jpg,n04379243_-7,n02818832_0,fixed,0.725579,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2009-3_gray.png,foreground,same as foreground,n04379243_-7,n02818832_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,left,Experiments/experiment_24/856.jpg,Experiments/experiment_24/857.jpg,Experiments/experiment_24/858.jpg,Experiments/experiment_24/859.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.9859999999998763],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_0/img_stylized_tv_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2013_gray.jpg,n04405907_8,n02818832_0,fixed,0.761693,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_0/img_stylized_tv_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2013-3_gray.png,foreground,same as foreground,n04405907_8,n02933112_-18,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,right,Experiments/experiment_24/860.jpg,Experiments/experiment_24/861.jpg,Experiments/experiment_24/862.jpg,Experiments/experiment_24/863.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[0.8979999999999109],False,,0.0,0.0,15.0,15.0,15.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02933112_4/img_chair_eames_plastic_armchair_buffet_2007_gray.jpg,n03001627_9,n02933112_4,fixed,0.721741,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04379243_-7/img_woven_box_quatre_dining_table_2002-3_gray.png,random,fixed,n03001627_9,n04405907_8,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_24/864.jpg,Experiments/experiment_24/865.jpg,Experiments/experiment_24/866.jpg,Experiments/experiment_24/867.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.112999999999829],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2002_gray.jpg,n04256520_9,n04379243_0,flexible,0.743426,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2002-3_gray.png,foreground,same as foreground,n04256520_9,n04379243_0,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_24/868.jpg,Experiments/experiment_24/869.jpg,Experiments/experiment_24/870.jpg,Experiments/experiment_24/871.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.0240000000001146],True,right,1.0,0.0,17.0,17.0,17.0,1.0,1.172,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_9/img_club_house_italia_nautilus_sofa_napoleon_iii_sofa_2005_gray.jpg,n04256520_4,n04256520_9,fixed,0.746847,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_9/img_club_house_italia_nautilus_sofa_napoleon_iii_sofa_2005-3_gray.png,foreground,same as foreground,n04256520_4,n02818832_0,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,left,Experiments/experiment_24/872.jpg,Experiments/experiment_24/873.jpg,Experiments/experiment_24/874.jpg,Experiments/experiment_24/875.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.83400000000006],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_10/img_bed01_blue_ydp_103_r_2012__vray_2003_gray.jpg,n02818832_9,n03928116_10,flexible,0.749422,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_10/img_bed01_blue_ydp_103_r_2012__vray_2003-3_gray.png,foreground,same as foreground,n02818832_9,n04256520_5,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,random,right,Experiments/experiment_24/876.jpg,Experiments/experiment_24/877.jpg,Experiments/experiment_24/878.jpg,Experiments/experiment_24/879.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.3350000000000364],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02818832_9/img_ydp_103_r_2012__vray_bed01_blue_2013_gray.jpg,n03928116_10,n02818832_9,fixed,0.716787,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02818832_9/img_ydp_103_r_2012__vray_bed01_blue_2013-3_gray.png,foreground,same as foreground,n03928116_10,n02818832_9,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,left,Experiments/experiment_24/880.jpg,Experiments/experiment_24/881.jpg,Experiments/experiment_24/882.jpg,Experiments/experiment_24/883.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.1520000000000437],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_3/img_sink_base_white_wood_b05_ccm_contemporary_bed_max2013_2012_gray.jpg,n02933112_-2,n02818832_3,flexible,0.716234,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n03928116_10/img_b03_box_ydp_103_r_2012__vray_2008-3_gray.png,random,fixed,n02933112_-2,n02818832_3,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,left,Experiments/experiment_24/884.jpg,Experiments/experiment_24/885.jpg,Experiments/experiment_24/886.jpg,Experiments/experiment_24/887.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[0.8689999999999145],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_5/img_meridiani_belmondo_bench_sofa_samsung_40_uhd_smart_tv_2011_2003_gray.jpg,n04256520_5,n04405907_5,fixed,0.79499,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_5/img_meridiani_belmondo_bench_sofa_samsung_40_uhd_smart_tv_2011_2003-3_gray.png,foreground,same as foreground,n04256520_5,n02883344_0,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,left,Experiments/experiment_24/888.jpg,Experiments/experiment_24/889.jpg,Experiments/experiment_24/890.jpg,Experiments/experiment_24/891.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.8679999999999382],True,left,1.0,0.0,22.0,22.0,22.0,1.0,1.113,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_15/img_napoleon_iii_sofa_microwave_box_2013_gray.jpg,n04256520_9,n02883344_15,flexible,0.733131,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_5/img_b02_piano_meridiani_belmondo_bench_sofa_2009-3_gray.png,random,fixed,n04256520_9,n04379243_-7,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,right,Experiments/experiment_24/892.jpg,Experiments/experiment_24/893.jpg,Experiments/experiment_24/894.jpg,Experiments/experiment_24/895.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.4919999999999618],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n03928116_10/img_club_house_italia_nautilus_sofa_ydp_103_r_2012__vray_2003_gray.jpg,n04256520_4,n03928116_10,fixed,0.731489,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_8/img_bed01_blue_glass_table_2011-3_gray.png,random,fixed,n04256520_4,n03928116_10,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_24/896.jpg,Experiments/experiment_24/897.jpg,Experiments/experiment_24/898.jpg,Experiments/experiment_24/899.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.7980000000000018],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_-1/img_bed01_blue_woven_box_2003_gray.jpg,n02818832_9,n02883344_-1,flexible,0.719916,n02828884_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02828884_4/img_glass_table_b05_c-5_classic_series_bench-2012_2007-3_gray.png,random,flexible,n02818832_9,n02883344_-1,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_24/900.jpg,Experiments/experiment_24/901.jpg,Experiments/experiment_24/902.jpg,Experiments/experiment_24/903.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.83199999999988],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
