in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02933112_-18/img_b03_box_cgaxis_models_48_26_vray_composite_2010_gray.jpg,n02883344_0,n02933112_-18,flexible,0.813984,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_5/img_woven_box_meridiani_belmondo_bench_sofa_2003-3_gray.png,random,flexible,n02883344_0,n02933112_-18,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,right,Experiments/experiment_12/568.jpg,Experiments/experiment_12/569.jpg,Experiments/experiment_12/570.jpg,Experiments/experiment_12/571.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.6316000000015265],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_0/img_sink_base_white_wood_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2003_gray.jpg,n02933112_-2,n02818832_0,fixed,0.705475,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_0/img_sink_base_white_wood_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2003-3_gray.png,foreground,same as foreground,n02933112_-2,n02818832_0,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,left,Experiments/experiment_12/572.jpg,Experiments/experiment_12/573.jpg,Experiments/experiment_12/574.jpg,Experiments/experiment_12/575.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""left""]",[0.8739000000020951],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02828884_3/img_b02_piano_b04_wood_metal_park_bench_2011_gray.jpg,n03928116_0,n02828884_3,fixed,0.730199,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02828884_3/img_b02_piano_b04_wood_metal_park_bench_2011-3_gray.png,foreground,same as foreground,n03928116_0,n02828884_3,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,right,Experiments/experiment_12/576.jpg,Experiments/experiment_12/577.jpg,Experiments/experiment_12/578.jpg,Experiments/experiment_12/579.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.5329999999999018],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_5/img_buffet_meridiani_belmondo_bench_sofa_2015_gray.jpg,n02933112_4,n04256520_5,flexible,0.789926,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_5/img_buffet_meridiani_belmondo_bench_sofa_2015-3_gray.png,foreground,same as foreground,n02933112_4,n02818832_3,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_12/580.jpg,Experiments/experiment_12/581.jpg,Experiments/experiment_12/582.jpg,Experiments/experiment_12/583.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.6798999999984972],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02883344_-1/img_17th_c._monastery_dining_table_2010_woven_box_2010_gray.jpg,n04379243_0,n02883344_-1,flexible,0.729305,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02883344_-1/img_17th_c._monastery_dining_table_2010_woven_box_2010-3_gray.png,foreground,same as foreground,n04379243_0,n03001627_9,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_12/584.jpg,Experiments/experiment_12/585.jpg,Experiments/experiment_12/586.jpg,Experiments/experiment_12/587.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.5647000000030857],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_5/img_buffet_meridiani_belmondo_bench_sofa_2000_gray.jpg,n02933112_4,n04256520_5,flexible,0.721686,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_5/img_buffet_meridiani_belmondo_bench_sofa_2000-3_gray.png,foreground,same as foreground,n02933112_4,n04256520_5,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_12/588.jpg,Experiments/experiment_12/589.jpg,Experiments/experiment_12/590.jpg,Experiments/experiment_12/591.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.5839999999998327],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04256520_9/img_stylized_tv_napoleon_iii_sofa_2013_gray.jpg,n04405907_8,n04256520_9,flexible,0.773537,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04256520_9/img_stylized_tv_napoleon_iii_sofa_2013-3_gray.png,foreground,same as foreground,n04405907_8,n04256520_9,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,left,Experiments/experiment_12/592.jpg,Experiments/experiment_12/593.jpg,Experiments/experiment_12/594.jpg,Experiments/experiment_12/595.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""left""]",[0.6954999999998108],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04379243_-7/img_samsung_40_uhd_smart_tv_2011_quatre_dining_table_2010_gray.jpg,n04405907_5,n04379243_-7,flexible,0.728726,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n02818832_9/img_b05_db_apps_tech_06_13_composite_bed01_blue_2001-3_gray.png,random,flexible,n04405907_5,n02933112_4,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,right,Experiments/experiment_12/596.jpg,Experiments/experiment_12/597.jpg,Experiments/experiment_12/598.jpg,Experiments/experiment_12/599.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""left""]",[0.6271999999992204],False,,0.0,0.0,49.0,49.0,49.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02828884_3/img_buffet_b04_wood_metal_park_bench_2008_gray.jpg,n02933112_4,n02828884_3,flexible,0.710307,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04379243_0/img_club_house_italia_nautilus_sofa_17th_c._monastery_dining_table_2010_2004-3_gray.png,random,flexible,n02933112_4,n03001627_8,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,left,Experiments/experiment_12/600.jpg,Experiments/experiment_12/601.jpg,Experiments/experiment_12/602.jpg,Experiments/experiment_12/603.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.6766000000015993],False,,0.0,0.0,50.0,50.0,50.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_3/img_b04_wood_metal_park_bench_b05_ccm_contemporary_bed_max2013_2011_gray.jpg,n02828884_3,n02818832_3,fixed,0.721808,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_3/img_b04_wood_metal_park_bench_b05_ccm_contemporary_bed_max2013_2011-3_gray.png,foreground,same as foreground,n02828884_3,n02818832_3,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,left,Experiments/experiment_12/604.jpg,Experiments/experiment_12/605.jpg,Experiments/experiment_12/606.jpg,Experiments/experiment_12/607.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.8226999999992586],False,,0.0,0.0,51.0,51.0,51.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2004_gray.jpg,n02933112_4,n04256520_4,fixed,0.820434,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n02933112_-2/img_b05_db_apps_tech_06_13_composite_sink_base_white_wood_2004-3_gray.png,random,flexible,n02933112_4,n02933112_-2,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,left,Experiments/experiment_12/608.jpg,Experiments/experiment_12/609.jpg,Experiments/experiment_12/610.jpg,Experiments/experiment_12/611.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""left""]",[0.980899999998428],False,,0.0,0.0,52.0,52.0,52.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02818832_0/img_bed01_blue_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2004_gray.jpg,n02818832_9,n02818832_0,flexible,0.709362,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04405907_8/img_b05_ccm_contemporary_bed_max2013_stylized_tv_2009-3_gray.png,random,flexible,n02818832_9,n02818832_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,left,Experiments/experiment_12/612.jpg,Experiments/experiment_12/613.jpg,Experiments/experiment_12/614.jpg,Experiments/experiment_12/615.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""left""]",[0.6925000000001091],False,,0.0,0.0,53.0,53.0,53.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2012_gray.jpg,n02933112_4,n04405907_8,flexible,0.722377,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2012-3_gray.png,foreground,same as foreground,n02933112_4,n04405907_8,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_12/616.jpg,Experiments/experiment_12/617.jpg,Experiments/experiment_12/618.jpg,Experiments/experiment_12/619.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.625599999997803],False,,0.0,0.0,54.0,54.0,54.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_9/img_b02_piano_vray_004_2002_gray.jpg,n03928116_0,n04405907_9,fixed,0.732356,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_9/img_b02_piano_vray_004_2002-3_gray.png,foreground,same as foreground,n03928116_0,n02933112_4,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,right,Experiments/experiment_12/620.jpg,Experiments/experiment_12/621.jpg,Experiments/experiment_12/622.jpg,Experiments/experiment_12/623.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.5289999999999964],False,,0.0,0.0,55.0,55.0,55.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02883344_-1/img_club_house_italia_nautilus_sofa_woven_box_2014_gray.jpg,n04256520_4,n02883344_-1,flexible,0.70238,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02883344_-1/img_club_house_italia_nautilus_sofa_woven_box_2014-3_gray.png,foreground,same as foreground,n04256520_4,n02818832_9,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_12/624.jpg,Experiments/experiment_12/625.jpg,Experiments/experiment_12/626.jpg,Experiments/experiment_12/627.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.9320000000000164],False,,0.0,0.0,56.0,56.0,56.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2015_gray.jpg,n04256520_9,n02818832_0,flexible,0.71131,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2015-3_gray.png,foreground,same as foreground,n04256520_9,n02818832_3,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_12/628.jpg,Experiments/experiment_12/629.jpg,Experiments/experiment_12/630.jpg,Experiments/experiment_12/631.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.7296999999994114],False,,0.0,0.0,57.0,57.0,57.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_15/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_microwave_box_2006_gray.jpg,n02818832_0,n02883344_15,fixed,0.797791,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02828884_3/img_17th_c._monastery_dining_table_2010_b04_wood_metal_park_bench_2000-3_gray.png,random,flexible,n02818832_0,n02883344_15,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,right,Experiments/experiment_12/632.jpg,Experiments/experiment_12/633.jpg,Experiments/experiment_12/634.jpg,Experiments/experiment_12/635.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.9596999999992022],False,,0.0,0.0,58.0,58.0,58.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_9/img_b03_box_napoleon_iii_sofa_2005_gray.jpg,n02883344_0,n04256520_9,fixed,0.722748,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_9/img_b03_box_napoleon_iii_sofa_2005-3_gray.png,foreground,same as foreground,n02883344_0,n04256520_9,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,left,Experiments/experiment_12/636.jpg,Experiments/experiment_12/637.jpg,Experiments/experiment_12/638.jpg,Experiments/experiment_12/639.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.786300000000665],False,,0.0,0.0,59.0,59.0,59.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_-1/img_stylized_tv_woven_box_2000_gray.jpg,n04405907_8,n02883344_-1,fixed,0.71095,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2008-3_gray.png,random,flexible,n04405907_8,n02883344_-1,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_12/640.jpg,Experiments/experiment_12/641.jpg,Experiments/experiment_12/642.jpg,Experiments/experiment_12/643.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""left""]",[1.0723000000007232],False,,0.0,0.0,60.0,60.0,60.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02883344_-1/img_wood_chair_woven_box_2007_gray.jpg,n03001627_-2,n02883344_-1,fixed,0.767794,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02828884_3/img_chair_eames_plastic_armchair_b04_wood_metal_park_bench_2008-3_gray.png,random,flexible,n03001627_-2,n02883344_-1,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_12/644.jpg,Experiments/experiment_12/645.jpg,Experiments/experiment_12/646.jpg,Experiments/experiment_12/647.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.8223999999986518],False,,0.0,0.0,61.0,61.0,61.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_17th_c._monastery_dining_table_2010_2002_gray.jpg,n02818832_0,n04379243_0,fixed,0.78487,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n04379243_-7/img_b05_db_apps_tech_06_13_composite_quatre_dining_table_2006-3_gray.png,random,flexible,n02818832_0,n04256520_4,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,right,Experiments/experiment_12/648.jpg,Experiments/experiment_12/649.jpg,Experiments/experiment_12/650.jpg,Experiments/experiment_12/651.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""right""]",[0.8116000000015902],False,,0.0,0.0,62.0,62.0,62.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n03928116_4/img_microwave_box_dp_33_b_2013__vray_2012_gray.jpg,n02883344_15,n03928116_4,flexible,0.860773,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04379243_0/img_stylized_tv_17th_c._monastery_dining_table_2010_2002-3_gray.png,random,flexible,n02883344_15,n03928116_4,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,left,Experiments/experiment_12/652.jpg,Experiments/experiment_12/653.jpg,Experiments/experiment_12/654.jpg,Experiments/experiment_12/655.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.7038999999983844],False,,0.0,0.0,63.0,63.0,63.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014_gray.jpg,n04256520_9,n02818832_0,fixed,0.808842,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014-3_gray.png,foreground,same as foreground,n04256520_9,n02818832_0,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,left,Experiments/experiment_12/656.jpg,Experiments/experiment_12/657.jpg,Experiments/experiment_12/658.jpg,Experiments/experiment_12/659.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.8748000000007323],False,,0.0,0.0,64.0,64.0,64.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02883344_15/img_quatre_dining_table_microwave_box_2008_gray.jpg,n04379243_-7,n02883344_15,flexible,0.7127,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02828884_3/img_b03_box_b04_wood_metal_park_bench_2007-3_gray.png,random,fixed,n04379243_-7,n02883344_-1,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,left,Experiments/experiment_12/660.jpg,Experiments/experiment_12/661.jpg,Experiments/experiment_12/662.jpg,Experiments/experiment_12/663.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.6949999999999363],False,,0.0,0.0,65.0,65.0,65.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-18/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_cgaxis_models_48_26_vray_composite_2003_gray.jpg,n02818832_0,n02933112_-18,flexible,0.743299,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2013-3_gray.png,random,flexible,n02818832_0,n02933112_-18,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,left,Experiments/experiment_12/664.jpg,Experiments/experiment_12/665.jpg,Experiments/experiment_12/666.jpg,Experiments/experiment_12/667.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.5371000000016011],False,,0.0,0.0,66.0,66.0,66.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2015_gray.jpg,n04256520_5,n04405907_9,fixed,0.812186,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2015-3_gray.png,foreground,same as foreground,n04256520_5,n02818832_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,right,Experiments/experiment_12/668.jpg,Experiments/experiment_12/669.jpg,Experiments/experiment_12/670.jpg,Experiments/experiment_12/671.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.8861000000015338],False,,0.0,0.0,67.0,67.0,67.0,1.0,,,,,,
