in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_4/img_b05_ccm_contemporary_bed_max2013_dp_33_b_2013__vray_2006_gray.jpg,n02818832_3,n03928116_4,fixed,0.747309,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_4/img_b05_ccm_contemporary_bed_max2013_dp_33_b_2013__vray_2006-3_gray.png,foreground,same as foreground,n02818832_3,n04379243_8,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,right,Experiments/experiment_47/1476.jpg,Experiments/experiment_47/1477.jpg,Experiments/experiment_47/1478.jpg,Experiments/experiment_47/1479.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.5905999999995402],False,,0.0,0.0,69.0,69.0,69.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_3/img_club_house_italia_nautilus_sofa_b05_ccm_contemporary_bed_max2013_2008_gray.jpg,n04256520_4,n02818832_3,flexible,0.750603,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04405907_5/img_b05_c-5_classic_series_bench-2012_samsung_40_uhd_smart_tv_2011_2004-3_gray.png,random,fixed,n04256520_4,n02818832_3,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,right,Experiments/experiment_47/1480.jpg,Experiments/experiment_47/1481.jpg,Experiments/experiment_47/1482.jpg,Experiments/experiment_47/1483.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""left""]",[0.5240999999996347],False,,0.0,0.0,70.0,70.0,70.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_0/img_woven_box_b03_box_2000_gray.jpg,n02883344_-1,n02883344_0,fixed,0.704431,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_0/img_woven_box_b03_box_2000-3_gray.png,foreground,same as foreground,n02883344_-1,n02883344_0,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,right,Experiments/experiment_47/1484.jpg,Experiments/experiment_47/1485.jpg,Experiments/experiment_47/1486.jpg,Experiments/experiment_47/1487.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.38000000000010914],False,,0.0,0.0,71.0,71.0,71.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2013_gray.jpg,n02818832_9,n02828884_4,fixed,0.7763,n02828884_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2013-3_gray.png,foreground,same as foreground,n02818832_9,n02828884_4,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,foreground,left,Experiments/experiment_47/1488.jpg,Experiments/experiment_47/1489.jpg,Experiments/experiment_47/1490.jpg,Experiments/experiment_47/1491.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.3862000000003718],False,,0.0,0.0,72.0,72.0,72.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04379243_-7/img_dp_33_b_2013__vray_quatre_dining_table_2010_gray.jpg,n03928116_4,n04379243_-7,flexible,0.758516,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04379243_-7/img_dp_33_b_2013__vray_quatre_dining_table_2010-3_gray.png,foreground,same as foreground,n03928116_4,n04379243_-7,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_47/1492.jpg,Experiments/experiment_47/1493.jpg,Experiments/experiment_47/1494.jpg,Experiments/experiment_47/1495.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""left""]",[0.5680999999997312],True,left,0.0,0.0,73.0,73.0,73.0,1.0,0.6512,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2014_gray.jpg,n04256520_5,n02883344_15,flexible,0.780712,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2014-3_gray.png,foreground,same as foreground,n04256520_5,n03928116_4,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,left,Experiments/experiment_47/1496.jpg,Experiments/experiment_47/1497.jpg,Experiments/experiment_47/1498.jpg,Experiments/experiment_47/1499.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.5876000000005206],False,,0.0,0.0,74.0,74.0,74.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_8/img_quatre_dining_table_stylized_tv_2008_gray.jpg,n04379243_-7,n04405907_8,flexible,0.730901,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02818832_9/img_samsung_40_uhd_smart_tv_2011_bed01_blue_2008-3_gray.png,random,fixed,n04379243_-7,n02883344_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,left,Experiments/experiment_47/1500.jpg,Experiments/experiment_47/1501.jpg,Experiments/experiment_47/1502.jpg,Experiments/experiment_47/1503.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""left""]",[0.8565999999996166],False,,0.0,0.0,75.0,75.0,75.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04379243_0/img_b05_c-5_classic_series_bench-2012_17th_c._monastery_dining_table_2010_2010_gray.jpg,n02828884_4,n04379243_0,fixed,0.719226,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04379243_0/img_b05_c-5_classic_series_bench-2012_17th_c._monastery_dining_table_2010_2010-3_gray.png,foreground,same as foreground,n02828884_4,n04379243_0,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_47/1504.jpg,Experiments/experiment_47/1505.jpg,Experiments/experiment_47/1506.jpg,Experiments/experiment_47/1507.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.10739999999964311],False,,0.0,0.0,76.0,76.0,76.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04379243_-7/img_glass_table_quatre_dining_table_2000_gray.jpg,n04379243_8,n04379243_-7,flexible,0.711173,n03001627_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n03001627_8/img_cgaxis_models_48_26_vray_composite_chair_billiani_doll_2002-3_gray.png,random,flexible,n04379243_8,n04379243_-7,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,left,Experiments/experiment_47/1508.jpg,Experiments/experiment_47/1509.jpg,Experiments/experiment_47/1510.jpg,Experiments/experiment_47/1511.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.8760999999994965],False,,0.0,0.0,77.0,77.0,77.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02933112_4/img_meridiani_belmondo_bench_sofa_buffet_2010_gray.jpg,n04256520_5,n02933112_4,flexible,0.791475,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02933112_4/img_meridiani_belmondo_bench_sofa_buffet_2010-3_gray.png,foreground,same as foreground,n04256520_5,n02933112_4,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,right,Experiments/experiment_47/1512.jpg,Experiments/experiment_47/1513.jpg,Experiments/experiment_47/1514.jpg,Experiments/experiment_47/1515.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.46189999999955944],False,,0.0,0.0,78.0,78.0,78.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_0/img_chair_eames_plastic_armchair_b03_box_2002_gray.jpg,n03001627_9,n02883344_0,flexible,0.716057,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_0/img_chair_eames_plastic_armchair_b03_box_2002-3_gray.png,foreground,same as foreground,n03001627_9,n04405907_9,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,left,Experiments/experiment_47/1516.jpg,Experiments/experiment_47/1517.jpg,Experiments/experiment_47/1518.jpg,Experiments/experiment_47/1519.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""left""]",[0.6888999999994212],False,,0.0,0.0,79.0,79.0,79.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02933112_4/img_cgaxis_models_48_26_vray_composite_buffet_2004_gray.jpg,n02933112_-18,n02933112_4,flexible,0.703565,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02933112_4/img_cgaxis_models_48_26_vray_composite_buffet_2004-3_gray.png,foreground,same as foreground,n02933112_-18,n03001627_8,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_47/1520.jpg,Experiments/experiment_47/1521.jpg,Experiments/experiment_47/1522.jpg,Experiments/experiment_47/1523.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.45819999999935135],False,,0.0,0.0,80.0,80.0,80.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02828884_3/img_quatre_dining_table_b04_wood_metal_park_bench_2013_gray.jpg,n04379243_-7,n02828884_3,flexible,0.79439,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02828884_3/img_quatre_dining_table_b04_wood_metal_park_bench_2013-3_gray.png,foreground,same as foreground,n04379243_-7,n02828884_3,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,right,Experiments/experiment_47/1524.jpg,Experiments/experiment_47/1525.jpg,Experiments/experiment_47/1526.jpg,Experiments/experiment_47/1527.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.47679999999991196],False,,0.0,0.0,81.0,81.0,81.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n03928116_4/img_napoleon_iii_sofa_dp_33_b_2013__vray_2007_gray.jpg,n04256520_9,n03928116_4,fixed,0.739255,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n03928116_4/img_napoleon_iii_sofa_dp_33_b_2013__vray_2007-3_gray.png,foreground,same as foreground,n04256520_9,n03928116_4,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,left,Experiments/experiment_47/1528.jpg,Experiments/experiment_47/1529.jpg,Experiments/experiment_47/1530.jpg,Experiments/experiment_47/1531.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.5106999999993604],False,,0.0,0.0,82.0,82.0,82.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_4/img_samsung_40_uhd_smart_tv_2011_dp_33_b_2013__vray_2009_gray.jpg,n04405907_5,n03928116_4,flexible,0.713539,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_5/img_quatre_dining_table_meridiani_belmondo_bench_sofa_2008-3_gray.png,random,fixed,n04405907_5,n03928116_4,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,right,Experiments/experiment_47/1532.jpg,Experiments/experiment_47/1533.jpg,Experiments/experiment_47/1534.jpg,Experiments/experiment_47/1535.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.5753999999994903],False,,0.0,0.0,83.0,83.0,83.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2010_gray.jpg,n02818832_0,n04256520_5,fixed,0.784414,n03001627_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_3/n03001627_-2/img_b05_db_apps_tech_06_02_2_composite_wood_chair_2006-3_gray.png,random,flexible,n02818832_0,n04256520_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_47/1536.jpg,Experiments/experiment_47/1537.jpg,Experiments/experiment_47/1538.jpg,Experiments/experiment_47/1539.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.7974999999999],False,,0.0,0.0,84.0,84.0,84.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_10/img_b04_wood_metal_park_bench_ydp_103_r_2012__vray_2003_gray.jpg,n02828884_3,n03928116_10,fixed,0.74236,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_-18/img_vray_004_cgaxis_models_48_26_vray_composite_2008-3_gray.png,random,flexible,n02828884_3,n03928116_10,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,right,Experiments/experiment_47/1540.jpg,Experiments/experiment_47/1541.jpg,Experiments/experiment_47/1542.jpg,Experiments/experiment_47/1543.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.5466999999991913],False,,0.0,0.0,85.0,85.0,85.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_8/img_napoleon_iii_sofa_stylized_tv_2009_gray.jpg,n04256520_9,n04405907_8,fixed,0.755481,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_8/img_napoleon_iii_sofa_stylized_tv_2009-3_gray.png,foreground,same as foreground,n04256520_9,n04405907_5,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,left,Experiments/experiment_47/1544.jpg,Experiments/experiment_47/1545.jpg,Experiments/experiment_47/1546.jpg,Experiments/experiment_47/1547.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.5780999999997221],False,,0.0,0.0,86.0,86.0,86.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04256520_4/img_chair_eames_plastic_armchair_club_house_italia_nautilus_sofa_2004_gray.jpg,n03001627_9,n04256520_4,flexible,0.781814,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n03928116_4/img_17th_c._monastery_dining_table_2010_dp_33_b_2013__vray_2015-3_gray.png,random,fixed,n03001627_9,n03928116_4,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,left,Experiments/experiment_47/1548.jpg,Experiments/experiment_47/1549.jpg,Experiments/experiment_47/1550.jpg,Experiments/experiment_47/1551.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""left""]",[0.7200999999997748],False,,0.0,0.0,87.0,87.0,87.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_4/img_woven_box_club_house_italia_nautilus_sofa_2009_gray.jpg,n02883344_-1,n04256520_4,fixed,0.738407,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_4/img_woven_box_club_house_italia_nautilus_sofa_2009-3_gray.png,foreground,same as foreground,n02883344_-1,n04256520_4,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_47/1552.jpg,Experiments/experiment_47/1553.jpg,Experiments/experiment_47/1554.jpg,Experiments/experiment_47/1555.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""left""]",[0.8722000000002481],False,,0.0,0.0,88.0,88.0,88.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_4/img_vray_004_club_house_italia_nautilus_sofa_2004_gray.jpg,n04405907_9,n04256520_4,flexible,0.72543,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_4/img_vray_004_club_house_italia_nautilus_sofa_2004-3_gray.png,foreground,same as foreground,n04405907_9,n04379243_-7,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,right,Experiments/experiment_47/1556.jpg,Experiments/experiment_47/1557.jpg,Experiments/experiment_47/1558.jpg,Experiments/experiment_47/1559.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""left""]",[0.6822000000001935],False,,0.0,0.0,89.0,89.0,89.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_0/img_dp_33_b_2013__vray_b02_piano_2012_gray.jpg,n03928116_4,n03928116_0,fixed,0.725627,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_0/img_dp_33_b_2013__vray_b02_piano_2012-3_gray.png,foreground,same as foreground,n03928116_4,n03928116_0,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_47/1560.jpg,Experiments/experiment_47/1561.jpg,Experiments/experiment_47/1562.jpg,Experiments/experiment_47/1563.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.8202000000003409],False,,0.0,0.0,90.0,90.0,90.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_3/img_b04_wood_metal_park_bench_b05_ccm_contemporary_bed_max2013_2005_gray.jpg,n02828884_3,n02818832_3,fixed,0.715537,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_3/img_b04_wood_metal_park_bench_b05_ccm_contemporary_bed_max2013_2005-3_gray.png,foreground,same as foreground,n02828884_3,n04405907_5,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,right,Experiments/experiment_47/1564.jpg,Experiments/experiment_47/1565.jpg,Experiments/experiment_47/1566.jpg,Experiments/experiment_47/1567.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.7762000000002445],False,,0.0,0.0,91.0,91.0,91.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2012_gray.jpg,n04379243_-7,n02818832_0,flexible,0.712615,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2012-3_gray.png,foreground,same as foreground,n04379243_-7,n02818832_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,left,Experiments/experiment_47/1568.jpg,Experiments/experiment_47/1569.jpg,Experiments/experiment_47/1570.jpg,Experiments/experiment_47/1571.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.7346000000004551],False,,0.0,0.0,92.0,92.0,92.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_5/img_cgaxis_models_48_26_vray_composite_samsung_40_uhd_smart_tv_2011_2010_gray.jpg,n02933112_-18,n04405907_5,fixed,0.750894,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_5/img_cgaxis_models_48_26_vray_composite_samsung_40_uhd_smart_tv_2011_2010-3_gray.png,foreground,same as foreground,n02933112_-18,n03001627_-2,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,right,Experiments/experiment_47/1572.jpg,Experiments/experiment_47/1573.jpg,Experiments/experiment_47/1574.jpg,Experiments/experiment_47/1575.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.7411999999994805],False,,0.0,0.0,93.0,93.0,93.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04379243_0/img_sink_base_white_wood_17th_c._monastery_dining_table_2010_2003_gray.jpg,n02933112_-2,n04379243_0,flexible,0.75557,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02933112_-18/img_b03_box_cgaxis_models_48_26_vray_composite_2013-3_gray.png,random,flexible,n02933112_-2,n04405907_9,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,left,Experiments/experiment_47/1576.jpg,Experiments/experiment_47/1577.jpg,Experiments/experiment_47/1578.jpg,Experiments/experiment_47/1579.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.6850999999994656],False,,0.0,0.0,94.0,94.0,94.0,1.0,,,,,,
